#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-29,129.569,129.596,129.199,129.235,7799
2025-10-30,129.235,129.431,129.119,129.395,8209
2025-10-31,129.395,129.465,129.149,129.46,7060
2025-11-03,129.46,129.46,129.049,129.129,5657
2025-11-04,129.129,129.341,129.129,129.269,5222
2025-11-05,129.269,129.381,128.949,129.011,6586
2025-11-06,129.011,129.27,128.989,129.131,6246
2025-11-07,129.131,129.199,128.949,129.039,6658
2025-11-10,129.039,129.17,128.789,129.031,5492
2025-11-11,129.031,129.251,128.959,129.241,5052
2025-11-12,129.241,129.341,128.959,129.319,6185
2025-11-13,129.319,129.381,128.839,128.849,6742
2025-11-14,128.849,128.951,128.519,128.561,7670
2025-11-17,128.561,128.771,128.561,128.599,5785
2025-11-18,128.599,128.921,128.589,128.711,7145
2025-11-19,128.711,128.939,128.539,128.579,6597
2025-11-20,128.579,128.651,128.349,128.559,8361
2025-11-21,128.559,129.081,128.559,128.856,8484
2025-11-24,128.856,128.976,128.709,128.879,6145
2025-11-25,128.879,129.14,128.739,129.051,7043
2025-11-26,129.051,129.191,128.869,129.129,7545
2025-11-27,129.129,129.131,128.889,128.989,4374
2025-11-28,128.989,129.089,128.799,128.92,4634
2025-12-01,128.92,128.92,128.229,128.26,6420
2025-12-02,128.26,128.341,128.106,128.299,6021
2025-12-03,128.299,128.451,128.224,128.389,6235
2025-12-04,128.389,128.389,128.03,128.131,5824
2025-12-05,128.131,128.131,127.679,127.709,9386
2025-12-08,127.709,127.931,127.27,127.479,6873
2025-12-09,127.479,127.68,127.249,127.445,7276
2025-12-10,127.445,127.571,127.04,127.57,8203
2025-12-11,127.57,127.701,127.349,127.471,6480
2025-12-12,127.471,127.541,127.289,127.441,5826
2025-12-15,127.441,127.681,127.441,127.504,4825
2025-12-16,127.504,127.661,127.314,127.619,6866
2025-12-17,127.619,127.776,127.344,127.42,5387
2025-12-18,127.42,127.631,127.054,127.541,7699
2025-12-19,127.541,127.541,126.959,126.959,5518
2025-12-22,126.959,127.141,126.839,127.011,9620
2025-12-23,127.011,127.475,127.011,127.436,5037
2025-12-29,127.436,127.851,127.421,127.795,5888
2025-12-30,127.795,127.795,127.449,127.59,5226
2026-01-02,127.59,127.59,127.019,127.021,6218
2026-01-05,127.021,127.421,127.021,127.331,6599
2026-01-06,127.331,127.79,127.119,127.719,7207
2026-01-07,127.719,128.221,127.719,128.001,8499
2026-01-08,128.001,128.099,127.71,127.901,7083
2026-01-09,127.901,127.99,127.71,127.936,8367
2026-01-12,127.936,128.201,127.809,128.08,6521
2026-01-13,128.08,128.11,127.829,128.05,7413
2026-01-14,128.05,128.471,127.979,128.366,7063
2026-01-15,128.366,128.475,128.22,128.32,7808
2026-01-16,128.32,128.395,128.079,128.089,6242
2026-01-19,128.089,128.511,128.089,128.15,6472
2026-01-20,128.15,128.15,127.629,127.999,8579
2026-01-21,127.999,128.241,127.639,127.691,7923
2026-01-22,127.691,128.021,127.689,127.75,7426
2026-01-23,127.75,127.821,127.499,127.581,7523
2026-01-26,127.581,127.971,127.581,127.879,6335
2026-01-27,127.879,127.995,127.724,127.854,5437
2026-01-28,127.854,128.159,127.854,128.014,6341
2026-01-29,128.014,128.385,127.921,128.224,6619
2026-01-30,128.224,128.275,128.049,128.124,6595
2026-02-02,128.124,128.241,127.86,127.909,6422
2026-02-03,127.909,127.919,127.541,127.78,6148
2026-02-04,127.78,128.051,127.7,127.94,6356
2026-02-05,127.94,128.331,127.809,128.33,7890
2026-02-06,128.33,128.52,128.135,128.221,6024
2026-02-09,128.221,128.316,128.009,128.311,5838
2026-02-10,128.311,128.649,128.301,128.615,5563
2026-02-11,128.615,128.741,128.389,128.67,6761
2026-02-12,128.67,129.051,128.61,129.035,11382
2026-02-13,129.035,129.321,128.891,129.05,7679
2026-02-16,129.05,129.301,129.019,129.15,4363
2026-02-17,129.15,129.451,129.15,129.311,5971
2026-02-18,129.311,129.316,129.139,129.261,5591
2026-02-19,129.261,129.321,129.039,129.3,11226
2026-02-20,129.3,129.421,129.185,129.381,7215
2026-02-23,129.381,129.695,129.289,129.695,5430
2026-02-24,129.695,129.749,129.549,129.681,5668
2026-02-25,129.681,129.681,129.49,129.589,4928
2026-02-26,129.589,129.891,129.56,129.81,10546
2026-02-27,129.81,130.331,129.749,130.299,7244
2026-03-02,130.299,130.381,129.509,129.535,10273
2026-03-03,129.535,129.535,128.514,129.221,20197
2026-03-04,129.221,129.271,128.784,129.026,16571
2026-03-05,129.026,129.026,128.104,128.295,28936
2026-03-06,128.295,128.295,126.794,126.959,29448
2026-03-09,126.959,127.456,126.269,127.365,29622
2026-03-10,127.365,127.505,126.781,126.964,20547
2026-03-11,126.964,127.079,126.109,126.15,16738
2026-03-12,126.15,126.411,125.769,125.871,29420
2026-03-13,125.871,126.251,125.669,125.751,12978
2026-03-16,125.751,126.411,125.751,126.289,8137
2026-03-17,126.289,126.59,126.009,126.469,7628
2026-03-18,126.469,126.834,125.749,125.804,11484
2026-03-19,125.804,126.381,125.449,126.17,49532
2026-03-20,126.17,126.191,124.988,125.05,14580
2026-03-23,125.05,126.031,124.758,125.579,55161
2026-03-24,125.579,125.8,125.009,125.645,25771
2026-03-25,125.645,126.091,125.539,125.82,18751
2026-03-26,125.82,125.82,124.658,124.739,26160
2026-03-27,124.739,124.78,124.228,124.439,12116
2026-03-30,124.439,125.231,124.439,124.999,11344
2026-03-31,124.999,125.96,124.993,125.709,17367
